5.004999999999999727e-02 -7.405899999999999705e-01 4.945699999999999929e-06
5.004999999999999727e-02 -7.154800000000000049e-01 7.853199999999999620e-06
5.004999999999999727e-02 -6.903799999999999937e-01 8.406900000000000774e-06
5.004999999999999727e-02 -6.652700000000000280e-01 5.795499999999999823e-06
5.004999999999999727e-02 -6.150600000000000511e-01 1.224100000000000062e-06
5.004999999999999727e-02 -5.899600000000000399e-01 3.859900000000000093e-06
5.004999999999999727e-02 -5.648499999999999632e-01 9.847399999999999941e-06
5.004999999999999727e-02 -5.397499999999999520e-01 1.053799999999999973e-05
5.004999999999999727e-02 -5.146399999999999864e-01 8.701200000000000649e-06
5.004999999999999727e-02 -4.895399999999999752e-01 1.122300000000000037e-06
5.004999999999999727e-02 -4.393299999999999983e-01 6.710599999999999752e-06
5.004999999999999727e-02 -4.142299999999999871e-01 1.203899999999999942e-05
5.004999999999999727e-02 -3.891200000000000214e-01 1.551100000000000108e-05
5.004999999999999727e-02 -3.640200000000000102e-01 9.992800000000000277e-06
5.004999999999999727e-02 -3.389099999999999890e-01 4.413799999999999991e-06
5.004999999999999727e-02 -2.887000000000000122e-01 9.284699999999999383e-06
5.004999999999999727e-02 -2.636000000000000010e-01 2.155499999999999945e-05
5.004999999999999727e-02 -2.384900000000000075e-01 3.432300000000000325e-05
5.004999999999999727e-02 -2.133899999999999963e-01 3.642400000000000227e-05
5.004999999999999727e-02 -1.882800000000000029e-01 2.419699999999999889e-05
5.004999999999999727e-02 -1.380800000000000083e-01 1.737600000000000101e-05
5.004999999999999727e-02 -1.129700000000000010e-01 7.043999999999999643e-05
5.004999999999999727e-02 -8.787000000000000366e-02 3.035099999999999994e-04
5.004999999999999727e-02 -6.275999999999999635e-02 4.618600000000000266e-04
5.004999999999999727e-02 -3.765999999999999903e-02 6.225099999999999471e-04
5.004999999999999727e-02 -1.255000000000000039e-02 7.976899999999999876e-04
5.004999999999999727e-02 1.255000000000000039e-02 8.107200000000000170e-04
5.004999999999999727e-02 3.765999999999999903e-02 6.469699999999999670e-04
5.004999999999999727e-02 6.275999999999999635e-02 4.525700000000000122e-04
5.004999999999999727e-02 8.787000000000000366e-02 3.077399999999999775e-04
5.004999999999999727e-02 1.129700000000000010e-01 6.822099999999999616e-05
5.004999999999999727e-02 1.380800000000000083e-01 1.809900000000000069e-05
5.004999999999999727e-02 1.882800000000000029e-01 1.984700000000000158e-05
5.004999999999999727e-02 2.133899999999999963e-01 3.156799999999999998e-05
5.004999999999999727e-02 2.384900000000000075e-01 3.546300000000000250e-05
5.004999999999999727e-02 2.636000000000000010e-01 1.727700000000000077e-05
5.004999999999999727e-02 2.887000000000000122e-01 7.647300000000000457e-06
5.004999999999999727e-02 3.138099999999999778e-01 1.207799999999999896e-06
5.004999999999999727e-02 3.389099999999999890e-01 5.879399999999999985e-06
5.004999999999999727e-02 3.640200000000000102e-01 1.105699999999999934e-05
5.004999999999999727e-02 3.891200000000000214e-01 1.425099999999999959e-05
5.004999999999999727e-02 4.142299999999999871e-01 1.085200000000000045e-05
5.004999999999999727e-02 4.393299999999999983e-01 6.073199999999999722e-06
5.004999999999999727e-02 4.895399999999999752e-01 2.254500000000000183e-06
5.004999999999999727e-02 5.146399999999999864e-01 9.198099999999999229e-06
5.004999999999999727e-02 5.397499999999999520e-01 1.002499999999999973e-05
5.004999999999999727e-02 5.648499999999999632e-01 9.136700000000000122e-06
5.004999999999999727e-02 5.899600000000000399e-01 2.823999999999999982e-06
5.004999999999999727e-02 6.652700000000000280e-01 5.936499999999999828e-06
5.004999999999999727e-02 6.903799999999999937e-01 8.517200000000000378e-06
5.004999999999999727e-02 7.154800000000000049e-01 9.262600000000000052e-06
5.004999999999999727e-02 7.405899999999999705e-01 3.914000000000000134e-06
5.004999999999999727e-02 7.656899999999999817e-01 1.104900000000000001e-06
5.004999999999999727e-02 7.907899999999999929e-01 1.562800000000000097e-06
5.004999999999999727e-02 8.158999999999999586e-01 5.784699999999999859e-06
5.004999999999999727e-02 8.409999999999999698e-01 1.049800000000000012e-05
5.004999999999999727e-02 8.661100000000000465e-01 1.451599999999999959e-05
5.004999999999999727e-02 8.912099999999999467e-01 1.024300000000000002e-05
5.004999999999999727e-02 9.163200000000000234e-01 5.170600000000000097e-06
5.004999999999999727e-02 9.414200000000000346e-01 1.077700000000000075e-06
5.004999999999999727e-02 9.665300000000000002e-01 8.832300000000000123e-06
5.004999999999999727e-02 9.916300000000000114e-01 4.888700000000000136e-05
5.004999999999999727e-02 1.016699999999999937e+00 7.596300000000000437e-05
5.004999999999999727e-02 1.041800000000000059e+00 1.024400000000000018e-04
5.004999999999999727e-02 1.066899999999999959e+00 1.353899999999999895e-04
5.004999999999999727e-02 1.092100000000000071e+00 1.268499999999999934e-04
5.004999999999999727e-02 1.117199999999999971e+00 1.161099999999999979e-04
5.004999999999999727e-02 1.142300000000000093e+00 6.698499999999999648e-05
5.004999999999999727e-02 1.167399999999999993e+00 4.552599999999999746e-05
5.004999999999999727e-02 1.192499999999999893e+00 2.702199999999999980e-05
5.004999999999999727e-02 1.217600000000000016e+00 3.877499999999999721e-06
5.004999999999999727e-02 1.292899999999999938e+00 1.697900000000000083e-06
5.004999999999999727e-02 1.318000000000000060e+00 2.079599999999999961e-06
5.004999999999999727e-02 1.343099999999999961e+00 1.329699999999999949e-06
5.004999999999999727e-02 2.121300000000000185e+00 1.361800000000000031e-06
5.004999999999999727e-02 2.146399999999999864e+00 1.939299999999999796e-06
5.004999999999999727e-02 2.171499999999999986e+00 2.728699999999999811e-06
5.004999999999999727e-02 2.196699999999999875e+00 2.868999999999999975e-06
5.004999999999999727e-02 2.221799999999999997e+00 2.421399999999999805e-06
5.004999999999999727e-02 2.246900000000000119e+00 1.736400000000000011e-06
5.004999999999999727e-02 2.271999999999999797e+00 1.207700000000000101e-06
8.341999999999999416e-02 -2.271999999999999797e+00 1.334799999999999909e-06
8.341999999999999416e-02 -2.246900000000000119e+00 2.068399999999999966e-06
8.341999999999999416e-02 -2.221799999999999997e+00 3.411200000000000052e-06
8.341999999999999416e-02 -2.196699999999999875e+00 3.739600000000000161e-06
8.341999999999999416e-02 -2.171499999999999986e+00 3.744499999999999894e-06
8.341999999999999416e-02 -2.146399999999999864e+00 2.739599999999999994e-06
8.341999999999999416e-02 -2.121300000000000185e+00 2.043700000000000016e-06
8.341999999999999416e-02 -1.343099999999999961e+00 2.465899999999999972e-06
8.341999999999999416e-02 -1.318000000000000060e+00 3.030799999999999849e-06
8.341999999999999416e-02 -1.292899999999999938e+00 2.869600000000000020e-06
8.341999999999999416e-02 -1.217600000000000016e+00 2.837200000000000127e-06
8.341999999999999416e-02 -1.192499999999999893e+00 2.660700000000000123e-05
8.341999999999999416e-02 -1.167399999999999993e+00 4.898900000000000140e-05
8.341999999999999416e-02 -1.142300000000000093e+00 1.097999999999999991e-04
8.341999999999999416e-02 -1.117199999999999971e+00 1.430100000000000013e-04
8.341999999999999416e-02 -1.092100000000000071e+00 1.715499999999999957e-04
8.341999999999999416e-02 -1.066899999999999959e+00 2.702199999999999980e-04
8.341999999999999416e-02 -1.041800000000000059e+00 1.179200000000000040e-03
8.341999999999999416e-02 -1.016699999999999937e+00 8.296300000000000376e-04
8.341999999999999416e-02 -9.916300000000000114e-01 5.044100000000000038e-05
8.341999999999999416e-02 -9.665300000000000002e-01 1.918599999999999893e-05
8.341999999999999416e-02 -9.414200000000000346e-01 3.984700000000000152e-06
8.341999999999999416e-02 -9.163200000000000234e-01 4.127200000000000058e-06
8.341999999999999416e-02 -8.912099999999999467e-01 1.066500000000000038e-05
8.341999999999999416e-02 -8.661100000000000465e-01 1.781699999999999899e-05
8.341999999999999416e-02 -8.409999999999999698e-01 1.439999999999999935e-05
8.341999999999999416e-02 -8.158999999999999586e-01 9.496299999999999186e-06
8.341999999999999416e-02 -7.405899999999999705e-01 3.082500000000000133e-06
8.341999999999999416e-02 -7.154800000000000049e-01 8.783100000000000661e-06
8.341999999999999416e-02 -6.903799999999999937e-01 8.590199999999999510e-06
8.341999999999999416e-02 -6.652700000000000280e-01 3.361000000000000092e-06
8.341999999999999416e-02 -6.401700000000000168e-01 1.132399999999999949e-06
8.341999999999999416e-02 -6.150600000000000511e-01 1.304999999999999999e-06
8.341999999999999416e-02 -5.899600000000000399e-01 8.166600000000000720e-06
8.341999999999999416e-02 -5.648499999999999632e-01 1.180300000000000033e-05
8.341999999999999416e-02 -5.397499999999999520e-01 1.327000000000000000e-05
8.341999999999999416e-02 -5.146399999999999864e-01 6.914800000000000270e-06
8.341999999999999416e-02 -4.895399999999999752e-01 2.592300000000000151e-06
8.341999999999999416e-02 -4.393299999999999983e-01 6.047699999999999712e-06
8.341999999999999416e-02 -4.142299999999999871e-01 1.223599999999999940e-05
8.341999999999999416e-02 -3.891200000000000214e-01 1.859899999999999929e-05
8.341999999999999416e-02 -3.640200000000000102e-01 1.426799999999999960e-05
8.341999999999999416e-02 -3.389099999999999890e-01 7.793400000000000633e-06
8.341999999999999416e-02 -2.887000000000000122e-01 6.696799999999999986e-06
8.341999999999999416e-02 -2.636000000000000010e-01 1.925699999999999875e-05
8.341999999999999416e-02 -2.384900000000000075e-01 4.513999999999999811e-05
8.341999999999999416e-02 -2.133899999999999963e-01 4.556599999999999708e-05
8.341999999999999416e-02 -1.882800000000000029e-01 1.622899999999999996e-05
8.341999999999999416e-02 -1.380800000000000083e-01 8.394099999999999812e-06
8.341999999999999416e-02 -1.129700000000000010e-01 1.414099999999999895e-04
8.341999999999999416e-02 -8.787000000000000366e-02 2.912100000000000257e-04
8.341999999999999416e-02 -6.275999999999999635e-02 4.621399999999999900e-04
8.341999999999999416e-02 -3.765999999999999903e-02 7.996499999999999485e-04
8.341999999999999416e-02 -1.255000000000000039e-02 9.018599999999999881e-04
8.341999999999999416e-02 1.255000000000000039e-02 9.330999999999999668e-04
8.341999999999999416e-02 3.765999999999999903e-02 7.413499999999999951e-04
8.341999999999999416e-02 6.275999999999999635e-02 5.827500000000000431e-04
8.341999999999999416e-02 8.787000000000000366e-02 2.486000000000000254e-04
8.341999999999999416e-02 1.129700000000000010e-01 1.093799999999999997e-04
8.341999999999999416e-02 1.380800000000000083e-01 3.559099999999999856e-05
8.341999999999999416e-02 1.631799999999999917e-01 2.529100000000000061e-06
8.341999999999999416e-02 1.882800000000000029e-01 1.888199999999999980e-05
8.341999999999999416e-02 2.133899999999999963e-01 3.504800000000000054e-05
8.341999999999999416e-02 2.384900000000000075e-01 3.795300000000000068e-05
8.341999999999999416e-02 2.636000000000000010e-01 2.722899999999999968e-05
8.341999999999999416e-02 2.887000000000000122e-01 4.593100000000000120e-06
8.341999999999999416e-02 3.389099999999999890e-01 2.959399999999999990e-06
8.341999999999999416e-02 3.640200000000000102e-01 1.240199999999999917e-05
8.341999999999999416e-02 3.891200000000000214e-01 1.438100000000000004e-05
8.341999999999999416e-02 4.142299999999999871e-01 1.182799999999999924e-05
8.341999999999999416e-02 4.393299999999999983e-01 2.682999999999999977e-06
8.341999999999999416e-02 4.895399999999999752e-01 2.271300000000000175e-06
8.341999999999999416e-02 5.146399999999999864e-01 1.008899999999999946e-05
8.341999999999999416e-02 5.397499999999999520e-01 1.246799999999999989e-05
8.341999999999999416e-02 5.648499999999999632e-01 9.015999999999999736e-06
8.341999999999999416e-02 5.899600000000000399e-01 4.133800000000000130e-06
8.341999999999999416e-02 6.401700000000000168e-01 1.826199999999999981e-06
8.341999999999999416e-02 6.652700000000000280e-01 5.706900000000000366e-06
8.341999999999999416e-02 6.903799999999999937e-01 9.177499999999999799e-06
8.341999999999999416e-02 7.154800000000000049e-01 9.346599999999999586e-06
8.341999999999999416e-02 7.405899999999999705e-01 6.147099999999999980e-06
8.341999999999999416e-02 8.158999999999999586e-01 4.755599999999999835e-06
8.341999999999999416e-02 8.409999999999999698e-01 1.473800000000000018e-05
8.341999999999999416e-02 8.661100000000000465e-01 1.620800000000000135e-05
8.341999999999999416e-02 8.912099999999999467e-01 1.378000000000000020e-05
8.341999999999999416e-02 9.163200000000000234e-01 2.522099999999999959e-06
8.341999999999999416e-02 9.665300000000000002e-01 5.579700000000000127e-06
8.341999999999999416e-02 9.916300000000000114e-01 4.629400000000000095e-05
8.341999999999999416e-02 1.016699999999999937e+00 7.596599999999999739e-05
8.341999999999999416e-02 1.041800000000000059e+00 1.318000000000000053e-04
8.341999999999999416e-02 1.066899999999999959e+00 1.459800000000000084e-04
8.341999999999999416e-02 1.092100000000000071e+00 1.483800000000000125e-04
8.341999999999999416e-02 1.117199999999999971e+00 1.184000000000000048e-04
8.341999999999999416e-02 1.142300000000000093e+00 8.758900000000000453e-05
8.341999999999999416e-02 1.167399999999999993e+00 6.125100000000000022e-05
8.341999999999999416e-02 1.192499999999999893e+00 1.973400000000000113e-05
8.341999999999999416e-02 1.217600000000000016e+00 6.891300000000000411e-06
8.341999999999999416e-02 1.292899999999999938e+00 1.808299999999999907e-06
8.341999999999999416e-02 1.318000000000000060e+00 2.491199999999999967e-06
8.341999999999999416e-02 1.343099999999999961e+00 1.741399999999999963e-06
8.341999999999999416e-02 2.121300000000000185e+00 1.320000000000000067e-06
8.341999999999999416e-02 2.146399999999999864e+00 2.559400000000000008e-06
8.341999999999999416e-02 2.171499999999999986e+00 3.035700000000000005e-06
8.341999999999999416e-02 2.196699999999999875e+00 3.207100000000000177e-06
8.341999999999999416e-02 2.221799999999999997e+00 2.877400000000000183e-06
8.341999999999999416e-02 2.246900000000000119e+00 2.231300000000000134e-06
8.341999999999999416e-02 2.271999999999999797e+00 1.003500000000000006e-06
1.167900000000000049e-01 -2.271999999999999797e+00 1.074600000000000054e-06
1.167900000000000049e-01 -2.246900000000000119e+00 2.597700000000000133e-06
1.167900000000000049e-01 -2.221799999999999997e+00 3.198899999999999984e-06
1.167900000000000049e-01 -2.196699999999999875e+00 3.564600000000000142e-06
1.167900000000000049e-01 -2.171499999999999986e+00 3.459300000000000066e-06
1.167900000000000049e-01 -2.146399999999999864e+00 2.912799999999999878e-06
1.167900000000000049e-01 -2.121300000000000185e+00 2.216800000000000104e-06
1.167900000000000049e-01 -1.368200000000000083e+00 1.109999999999999960e-06
1.167900000000000049e-01 -1.343099999999999961e+00 2.179999999999999880e-06
1.167900000000000049e-01 -1.318000000000000060e+00 2.885599999999999952e-06
1.167900000000000049e-01 -1.292899999999999938e+00 2.244800000000000090e-06
1.167900000000000049e-01 -1.217600000000000016e+00 8.007300000000000398e-06
1.167900000000000049e-01 -1.192499999999999893e+00 2.031300000000000016e-05
1.167900000000000049e-01 -1.167399999999999993e+00 3.940799999999999945e-05
1.167900000000000049e-01 -1.142300000000000093e+00 1.004899999999999950e-04
1.167900000000000049e-01 -1.117199999999999971e+00 1.305599999999999968e-04
1.167900000000000049e-01 -1.092100000000000071e+00 1.766799999999999957e-04
1.167900000000000049e-01 -1.066899999999999959e+00 2.175300000000000128e-04
1.167900000000000049e-01 -1.041800000000000059e+00 3.590800000000000112e-04
1.167900000000000049e-01 -1.016699999999999937e+00 1.797699999999999949e-04
1.167900000000000049e-01 -9.916300000000000114e-01 6.520599999999999877e-05
1.167900000000000049e-01 -9.665300000000000002e-01 2.594100000000000117e-05
1.167900000000000049e-01 -9.163200000000000234e-01 2.766799999999999920e-06
1.167900000000000049e-01 -8.912099999999999467e-01 1.529099999999999980e-05
1.167900000000000049e-01 -8.661100000000000465e-01 1.857699999999999849e-05
1.167900000000000049e-01 -8.409999999999999698e-01 1.710700000000000071e-05
1.167900000000000049e-01 -8.158999999999999586e-01 6.854399999999999968e-06
1.167900000000000049e-01 -7.907899999999999929e-01 1.859499999999999942e-06
1.167900000000000049e-01 -7.405899999999999705e-01 4.443300000000000301e-06
1.167900000000000049e-01 -7.154800000000000049e-01 6.625100000000000317e-06
1.167900000000000049e-01 -6.903799999999999937e-01 7.102900000000000214e-06
1.167900000000000049e-01 -6.652700000000000280e-01 3.355200000000000080e-06
1.167900000000000049e-01 -6.401700000000000168e-01 1.236999999999999973e-06
1.167900000000000049e-01 -6.150600000000000511e-01 3.285700000000000153e-06
1.167900000000000049e-01 -5.899600000000000399e-01 7.662299999999999466e-06
1.167900000000000049e-01 -5.648499999999999632e-01 1.163000000000000046e-05
1.167900000000000049e-01 -5.397499999999999520e-01 1.275199999999999920e-05
1.167900000000000049e-01 -5.146399999999999864e-01 8.896799999999999251e-06
1.167900000000000049e-01 -4.895399999999999752e-01 4.115899999999999844e-06
1.167900000000000049e-01 -4.393299999999999983e-01 4.262900000000000300e-06
1.167900000000000049e-01 -4.142299999999999871e-01 1.582699999999999941e-05
1.167900000000000049e-01 -3.891200000000000214e-01 1.892100000000000062e-05
1.167900000000000049e-01 -3.640200000000000102e-01 1.656999999999999890e-05
1.167900000000000049e-01 -3.389099999999999890e-01 3.751799999999999807e-06
1.167900000000000049e-01 -2.887000000000000122e-01 3.452699999999999994e-06
1.167900000000000049e-01 -2.636000000000000010e-01 2.766800000000000005e-05
1.167900000000000049e-01 -2.384900000000000075e-01 4.268299999999999774e-05
1.167900000000000049e-01 -2.133899999999999963e-01 4.651799999999999745e-05
1.167900000000000049e-01 -1.882800000000000029e-01 2.086699999999999859e-05
1.167900000000000049e-01 -1.631799999999999917e-01 4.040400000000000313e-06
1.167900000000000049e-01 -1.380800000000000083e-01 2.979999999999999929e-05
1.167900000000000049e-01 -1.129700000000000010e-01 1.134500000000000065e-04
1.167900000000000049e-01 -8.787000000000000366e-02 2.340800000000000086e-04
1.167900000000000049e-01 -6.275999999999999635e-02 5.549500000000000179e-04
1.167900000000000049e-01 -3.765999999999999903e-02 7.524499999999999938e-04
1.167900000000000049e-01 -1.255000000000000039e-02 8.630099999999999924e-04
1.167900000000000049e-01 1.255000000000000039e-02 8.971499999999999874e-04
1.167900000000000049e-01 3.765999999999999903e-02 7.894100000000000466e-04
