-4.488000000000000433e+00 1.882800000000000029e-01 4.605699999999999797e-06
-4.488000000000000433e+00 2.133899999999999963e-01 5.671700000000000263e-06
-4.488000000000000433e+00 2.384900000000000075e-01 1.546199999999999867e-05
-4.488000000000000433e+00 2.636000000000000010e-01 1.686600000000000081e-05
-4.488000000000000433e+00 2.887000000000000122e-01 2.055900000000000086e-05
-4.488000000000000433e+00 3.138099999999999778e-01 1.899700000000000124e-05
-4.488000000000000433e+00 3.389099999999999890e-01 1.658500000000000130e-05
-4.488000000000000433e+00 3.640200000000000102e-01 7.676099999999999232e-06
-4.488000000000000433e+00 3.891200000000000214e-01 5.049999999999999930e-06
-4.488000000000000433e+00 4.142299999999999871e-01 1.967400000000000001e-06
-4.488000000000000433e+00 4.644400000000000195e-01 1.435300000000000048e-06
-4.488000000000000433e+00 4.895399999999999752e-01 3.159700000000000004e-06
-4.488000000000000433e+00 5.146399999999999864e-01 2.751899999999999859e-06
-4.488000000000000433e+00 5.397499999999999520e-01 1.877600000000000031e-06
-4.488000000000000433e+00 6.150600000000000511e-01 1.378099999999999985e-06
-4.488000000000000433e+00 6.401700000000000168e-01 4.720399999999999732e-06
-4.488000000000000433e+00 6.652700000000000280e-01 6.806499999999999969e-06
-4.488000000000000433e+00 6.903799999999999937e-01 7.258900000000000076e-06
-4.488000000000000433e+00 7.154800000000000049e-01 7.577600000000000091e-06
-4.488000000000000433e+00 7.405899999999999705e-01 5.363699999999999993e-06
-4.488000000000000433e+00 7.656899999999999817e-01 2.304900000000000158e-06
-4.488000000000000433e+00 7.907899999999999929e-01 1.749699999999999951e-06
-4.488000000000000433e+00 8.158999999999999586e-01 1.612400000000000012e-06
-4.488000000000000433e+00 8.409999999999999698e-01 1.629099999999999996e-06
-4.488000000000000433e+00 8.661100000000000465e-01 2.133400000000000191e-06
-4.488000000000000433e+00 8.912099999999999467e-01 1.536400000000000020e-06
-4.488000000000000433e+00 9.414200000000000346e-01 1.117400000000000093e-06
-4.488000000000000433e+00 9.665300000000000002e-01 2.763099999999999854e-06
-4.488000000000000433e+00 9.916300000000000114e-01 4.626700000000000104e-06
-4.488000000000000433e+00 1.016699999999999937e+00 5.576899999999999917e-06
-4.488000000000000433e+00 1.041800000000000059e+00 4.340500000000000201e-06
-4.488000000000000433e+00 1.066899999999999959e+00 9.665400000000000667e-06
-4.488000000000000433e+00 1.092100000000000071e+00 6.163900000000000395e-06
-4.488000000000000433e+00 1.142300000000000093e+00 3.874899999999999949e-06
-4.488000000000000433e+00 1.167399999999999993e+00 1.332799999999999970e-06
-4.454600000000000115e+00 -2.196699999999999875e+00 1.096099999999999975e-06
-4.454600000000000115e+00 -1.217600000000000016e+00 2.846199999999999956e-06
-4.454600000000000115e+00 -1.192499999999999893e+00 6.075300000000000092e-06
-4.454600000000000115e+00 -1.167399999999999993e+00 2.122899999999999953e-05
-4.454600000000000115e+00 -1.142300000000000093e+00 1.645399999999999866e-05
-4.454600000000000115e+00 -1.117199999999999971e+00 2.561600000000000004e-05
-4.454600000000000115e+00 -1.092100000000000071e+00 4.904599999999999764e-05
-4.454600000000000115e+00 -1.066899999999999959e+00 2.518100000000000167e-05
-4.454600000000000115e+00 -1.041800000000000059e+00 2.991500000000000073e-05
-4.454600000000000115e+00 -1.016699999999999937e+00 1.136900000000000076e-05
-4.454600000000000115e+00 -9.916300000000000114e-01 9.559899999999999729e-06
-4.454600000000000115e+00 -9.665300000000000002e-01 5.898000000000000112e-06
-4.454600000000000115e+00 -8.912099999999999467e-01 1.119100000000000009e-05
-4.454600000000000115e+00 -8.661100000000000465e-01 1.078899999999999953e-05
-4.454600000000000115e+00 -8.409999999999999698e-01 1.620000000000000075e-05
-4.454600000000000115e+00 -8.158999999999999586e-01 2.103200000000000124e-05
-4.454600000000000115e+00 -7.907899999999999929e-01 1.489800000000000034e-05
-4.454600000000000115e+00 -7.656899999999999817e-01 1.195499999999999989e-05
-4.454600000000000115e+00 -7.405899999999999705e-01 4.220599999999999875e-06
-4.454600000000000115e+00 -7.154800000000000049e-01 1.302500000000000023e-06
-4.454600000000000115e+00 -6.652700000000000280e-01 1.670099999999999900e-06
-4.454600000000000115e+00 -6.401700000000000168e-01 3.773499999999999955e-06
-4.454600000000000115e+00 -6.150600000000000511e-01 7.179499999999999616e-06
-4.454600000000000115e+00 -5.899600000000000399e-01 5.699400000000000015e-06
-4.454600000000000115e+00 -5.648499999999999632e-01 5.377800000000000417e-06
-4.454600000000000115e+00 -5.397499999999999520e-01 1.957400000000000097e-06
-4.454600000000000115e+00 -5.146399999999999864e-01 2.240999999999999804e-06
-4.454600000000000115e+00 -4.895399999999999752e-01 3.113699999999999936e-06
-4.454600000000000115e+00 -4.644400000000000195e-01 4.973600000000000120e-06
-4.454600000000000115e+00 -4.393299999999999983e-01 5.604299999999999858e-06
-4.454600000000000115e+00 -4.142299999999999871e-01 4.074199999999999888e-06
-4.454600000000000115e+00 -3.891200000000000214e-01 3.164000000000000115e-06
-4.454600000000000115e+00 -3.640200000000000102e-01 1.380599999999999961e-06
-4.454600000000000115e+00 -3.138099999999999778e-01 3.152600000000000106e-06
-4.454600000000000115e+00 -2.887000000000000122e-01 5.577400000000000166e-06
-4.454600000000000115e+00 -2.636000000000000010e-01 7.918400000000000284e-06
-4.454600000000000115e+00 -2.384900000000000075e-01 8.257099999999999260e-06
-4.454600000000000115e+00 -2.133899999999999963e-01 5.460400000000000270e-06
-4.454600000000000115e+00 -1.631799999999999917e-01 1.260600000000000052e-06
-4.454600000000000115e+00 -1.380800000000000083e-01 2.196099999999999862e-05
-4.454600000000000115e+00 -1.129700000000000010e-01 3.500399999999999893e-05
-4.454600000000000115e+00 -8.787000000000000366e-02 6.557800000000000131e-05
-4.454600000000000115e+00 -6.275999999999999635e-02 1.803599999999999876e-04
-4.454600000000000115e+00 -3.765999999999999903e-02 1.249000000000000002e-04
-4.454600000000000115e+00 -1.255000000000000039e-02 1.744600000000000068e-04
-4.454600000000000115e+00 1.255000000000000039e-02 1.055500000000000042e-04
-4.454600000000000115e+00 3.765999999999999903e-02 1.253600000000000059e-04
-4.454600000000000115e+00 6.275999999999999635e-02 1.242399999999999895e-04
-4.454600000000000115e+00 8.787000000000000366e-02 3.979099999999999901e-05
-4.454600000000000115e+00 1.129700000000000010e-01 2.841500000000000154e-05
-4.454600000000000115e+00 1.380800000000000083e-01 2.442200000000000097e-06
-4.454600000000000115e+00 1.882800000000000029e-01 5.709100000000000108e-06
-4.454600000000000115e+00 2.133899999999999963e-01 3.544700000000000129e-05
-4.454600000000000115e+00 2.384900000000000075e-01 2.952299999999999838e-05
-4.454600000000000115e+00 2.636000000000000010e-01 4.295199999999999805e-05
-4.454600000000000115e+00 2.887000000000000122e-01 2.986100000000000091e-05
-4.454600000000000115e+00 3.138099999999999778e-01 2.554400000000000141e-05
-4.454600000000000115e+00 3.389099999999999890e-01 9.431800000000000058e-06
-4.454600000000000115e+00 3.640200000000000102e-01 4.488500000000000309e-06
-4.454600000000000115e+00 4.142299999999999871e-01 1.895899999999999924e-06
-4.454600000000000115e+00 4.393299999999999983e-01 3.272000000000000182e-06
-4.454600000000000115e+00 4.644400000000000195e-01 5.732700000000000187e-06
-4.454600000000000115e+00 4.895399999999999752e-01 6.134299999999999866e-06
-4.454600000000000115e+00 5.146399999999999864e-01 5.714299999999999652e-06
-4.454600000000000115e+00 5.397499999999999520e-01 4.313199999999999632e-06
-4.454600000000000115e+00 5.648499999999999632e-01 1.609399999999999999e-06
-4.454600000000000115e+00 5.899600000000000399e-01 2.043999999999999827e-06
-4.454600000000000115e+00 6.150600000000000511e-01 3.413399999999999794e-06
-4.454600000000000115e+00 6.401700000000000168e-01 3.940099999999999766e-06
-4.454600000000000115e+00 6.652700000000000280e-01 3.886799999999999785e-06
-4.454600000000000115e+00 6.903799999999999937e-01 2.130899999999999791e-06
-4.454600000000000115e+00 7.154800000000000049e-01 1.461300000000000095e-06
-4.454600000000000115e+00 7.656899999999999817e-01 1.152599999999999984e-06
-4.454600000000000115e+00 7.907899999999999929e-01 1.893799999999999978e-06
-4.454600000000000115e+00 8.158999999999999586e-01 4.057199999999999881e-06
-4.454600000000000115e+00 8.409999999999999698e-01 3.024799999999999822e-06
-4.454600000000000115e+00 8.661100000000000465e-01 2.765900000000000064e-06
-4.454600000000000115e+00 8.912099999999999467e-01 1.257300000000000015e-06
-4.454600000000000115e+00 9.414200000000000346e-01 3.094599999999999983e-06
-4.454600000000000115e+00 9.665300000000000002e-01 7.971199999999999168e-06
-4.454600000000000115e+00 9.916300000000000114e-01 1.027899999999999933e-05
-4.454600000000000115e+00 1.016699999999999937e+00 2.711700000000000143e-05
-4.454600000000000115e+00 1.041800000000000059e+00 1.768200000000000113e-05
-4.454600000000000115e+00 1.066899999999999959e+00 2.403100000000000082e-05
-4.454600000000000115e+00 1.092100000000000071e+00 3.621199999999999820e-05
-4.454600000000000115e+00 1.117199999999999971e+00 1.505899999999999931e-05
-4.454600000000000115e+00 1.142300000000000093e+00 1.616300000000000093e-05
-4.454600000000000115e+00 1.167399999999999993e+00 1.263500000000000015e-05
-4.454600000000000115e+00 1.192499999999999893e+00 3.499799999999999932e-06
-4.454600000000000115e+00 1.292899999999999938e+00 1.597299999999999937e-06
-4.454600000000000115e+00 1.318000000000000060e+00 1.277700000000000066e-06
-4.454600000000000115e+00 1.343099999999999961e+00 1.765800000000000102e-06
-4.454600000000000115e+00 1.368200000000000083e+00 1.841400000000000064e-06
-4.454600000000000115e+00 1.393299999999999983e+00 1.097400000000000073e-06
-4.421299999999999564e+00 -2.271999999999999797e+00 2.424000000000000000e-06
-4.421299999999999564e+00 -2.246900000000000119e+00 2.842699999999999905e-06
-4.421299999999999564e+00 -2.221799999999999997e+00 4.026599999999999700e-06
-4.421299999999999564e+00 -2.196699999999999875e+00 4.167599999999999705e-06
-4.421299999999999564e+00 -2.171499999999999986e+00 4.488599999999999681e-06
-4.421299999999999564e+00 -2.146399999999999864e+00 4.395499999999999675e-06
-4.421299999999999564e+00 -2.121300000000000185e+00 2.031699999999999962e-06
-4.421299999999999564e+00 -2.096200000000000063e+00 1.388100000000000101e-06
-4.421299999999999564e+00 -1.343099999999999961e+00 1.750800000000000034e-06
-4.421299999999999564e+00 -1.318000000000000060e+00 3.071599999999999950e-06
-4.421299999999999564e+00 -1.292899999999999938e+00 1.729799999999999938e-06
-4.421299999999999564e+00 -1.242699999999999916e+00 1.550099999999999990e-06
-4.421299999999999564e+00 -1.217600000000000016e+00 6.511699999999999844e-06
-4.421299999999999564e+00 -1.192499999999999893e+00 1.817999999999999873e-05
-4.421299999999999564e+00 -1.167399999999999993e+00 5.439700000000000112e-05
-4.421299999999999564e+00 -1.142300000000000093e+00 8.870600000000000078e-05
-4.421299999999999564e+00 -1.117199999999999971e+00 1.750499999999999994e-04
-4.421299999999999564e+00 -1.092100000000000071e+00 1.487899999999999900e-04
-4.421299999999999564e+00 -1.066899999999999959e+00 1.689700000000000034e-04
-4.421299999999999564e+00 -1.041800000000000059e+00 1.625300000000000041e-04
-4.421299999999999564e+00 -1.016699999999999937e+00 8.965300000000000374e-05
-4.421299999999999564e+00 -9.916300000000000114e-01 6.315700000000000534e-05
-4.421299999999999564e+00 -9.665300000000000002e-01 6.848400000000000364e-06
-4.421299999999999564e+00 -9.163200000000000234e-01 1.869499999999999973e-05
-4.421299999999999564e+00 -8.912099999999999467e-01 2.867100000000000044e-05
-4.421299999999999564e+00 -8.661100000000000465e-01 4.413299999999999911e-05
-4.421299999999999564e+00 -8.409999999999999698e-01 5.758400000000000297e-05
-4.421299999999999564e+00 -8.158999999999999586e-01 3.898900000000000228e-05
-4.421299999999999564e+00 -7.907899999999999929e-01 2.991699999999999834e-05
-4.421299999999999564e+00 -7.656899999999999817e-01 7.785999999999999654e-06
-4.421299999999999564e+00 -7.405899999999999705e-01 1.904999999999999972e-06
-4.421299999999999564e+00 -6.903799999999999937e-01 2.729299999999999856e-06
-4.421299999999999564e+00 -6.652700000000000280e-01 5.489599999999999923e-06
-4.421299999999999564e+00 -6.401700000000000168e-01 9.586899999999999640e-06
-4.421299999999999564e+00 -6.150600000000000511e-01 1.040099999999999918e-05
-4.421299999999999564e+00 -5.899600000000000399e-01 1.262299999999999925e-05
-4.421299999999999564e+00 -5.648499999999999632e-01 1.846299999999999924e-05
-4.421299999999999564e+00 -5.397499999999999520e-01 1.418800000000000036e-05
-4.421299999999999564e+00 -5.146399999999999864e-01 1.386399999999999974e-05
-4.421299999999999564e+00 -4.895399999999999752e-01 8.229200000000000764e-06
-4.421299999999999564e+00 -4.644400000000000195e-01 4.639999999999999621e-06
-4.421299999999999564e+00 -4.393299999999999983e-01 4.811899999999999618e-06
-4.421299999999999564e+00 -4.142299999999999871e-01 5.450999999999999987e-06
-4.421299999999999564e+00 -3.891200000000000214e-01 6.518299999999999916e-06
-4.421299999999999564e+00 -3.640200000000000102e-01 5.283000000000000071e-06
-4.421299999999999564e+00 -2.887000000000000122e-01 1.355499999999999982e-05
-4.421299999999999564e+00 -2.636000000000000010e-01 2.264699999999999848e-05
-4.421299999999999564e+00 -2.384900000000000075e-01 3.379899999999999945e-05
-4.421299999999999564e+00 -2.133899999999999963e-01 2.522899999999999850e-05
-4.421299999999999564e+00 -1.882800000000000029e-01 1.699600000000000126e-05
-4.421299999999999564e+00 -1.631799999999999917e-01 4.619000000000000160e-06
-4.421299999999999564e+00 -1.380800000000000083e-01 2.984299999999999871e-05
-4.421299999999999564e+00 -1.129700000000000010e-01 9.360300000000000488e-05
-4.421299999999999564e+00 -8.787000000000000366e-02 4.029899999999999888e-04
-4.421299999999999564e+00 -6.275999999999999635e-02 4.747999999999999942e-04
-4.421299999999999564e+00 -3.765999999999999903e-02 6.890600000000000197e-04
-4.421299999999999564e+00 -1.255000000000000039e-02 1.095199999999999950e-03
-4.421299999999999564e+00 1.255000000000000039e-02 8.301800000000000238e-04
-4.421299999999999564e+00 3.765999999999999903e-02 7.883200000000000146e-04
-4.421299999999999564e+00 6.275999999999999635e-02 4.295200000000000211e-04
-4.421299999999999564e+00 8.787000000000000366e-02 3.150100000000000079e-04
-4.421299999999999564e+00 1.129700000000000010e-01 8.228099999999999368e-05
-4.421299999999999564e+00 1.380800000000000083e-01 8.912499999999999795e-06
-4.421299999999999564e+00 1.631799999999999917e-01 1.736199999999999996e-06
-4.421299999999999564e+00 1.882800000000000029e-01 7.545100000000000656e-05
-4.421299999999999564e+00 2.133899999999999963e-01 9.165799999999999555e-05
-4.421299999999999564e+00 2.384900000000000075e-01 1.315099999999999928e-04
-4.421299999999999564e+00 2.636000000000000010e-01 1.209900000000000054e-04
-4.421299999999999564e+00 2.887000000000000122e-01 7.182200000000000454e-05
-4.421299999999999564e+00 3.138099999999999778e-01 2.381600000000000034e-05
-4.421299999999999564e+00 3.389099999999999890e-01 7.671200000000000347e-06
-4.421299999999999564e+00 3.891200000000000214e-01 4.110300000000000271e-06
-4.421299999999999564e+00 4.142299999999999871e-01 5.530600000000000038e-06
-4.421299999999999564e+00 4.393299999999999983e-01 8.684800000000000264e-06
-4.421299999999999564e+00 4.644400000000000195e-01 1.213200000000000006e-05
-4.421299999999999564e+00 4.895399999999999752e-01 1.243999999999999948e-05
-4.421299999999999564e+00 5.146399999999999864e-01 1.669900000000000055e-05
-4.421299999999999564e+00 5.397499999999999520e-01 1.849199999999999846e-05
-4.421299999999999564e+00 5.648499999999999632e-01 1.264799999999999986e-05
-4.421299999999999564e+00 5.899600000000000399e-01 8.340799999999999831e-06
-4.421299999999999564e+00 6.150600000000000511e-01 4.285399999999999661e-06
-4.421299999999999564e+00 6.401700000000000168e-01 2.994000000000000049e-06
-4.421299999999999564e+00 6.652700000000000280e-01 3.686199999999999960e-06
-4.421299999999999564e+00 6.903799999999999937e-01 3.476900000000000118e-06
-4.421299999999999564e+00 7.154800000000000049e-01 3.253600000000000070e-06
-4.421299999999999564e+00 7.405899999999999705e-01 2.002400000000000090e-06
-4.421299999999999564e+00 7.907899999999999929e-01 3.441000000000000174e-06
-4.421299999999999564e+00 8.158999999999999586e-01 6.789399999999999743e-06
-4.421299999999999564e+00 8.409999999999999698e-01 1.064200000000000077e-05
-4.421299999999999564e+00 8.661100000000000465e-01 1.448799999999999918e-05
-4.421299999999999564e+00 8.912099999999999467e-01 7.047399999999999644e-06
-4.421299999999999564e+00 9.163200000000000234e-01 3.599700000000000026e-06
-4.421299999999999564e+00 9.414200000000000346e-01 3.073600000000000100e-06
-4.421299999999999564e+00 9.665300000000000002e-01 1.289599999999999986e-05
-4.421299999999999564e+00 9.916300000000000114e-01 6.366400000000000574e-05
-4.421299999999999564e+00 1.016699999999999937e+00 1.052100000000000040e-04
-4.421299999999999564e+00 1.041800000000000059e+00 1.083899999999999973e-04
-4.421299999999999564e+00 1.066899999999999959e+00 1.684900000000000080e-04
-4.421299999999999564e+00 1.092100000000000071e+00 1.224099999999999884e-04
-4.421299999999999564e+00 1.117199999999999971e+00 1.235200000000000100e-04
-4.421299999999999564e+00 1.142300000000000093e+00 9.396700000000000343e-05
-4.421299999999999564e+00 1.167399999999999993e+00 4.455500000000000286e-05
-4.421299999999999564e+00 1.192499999999999893e+00 1.400100000000000029e-05
-4.421299999999999564e+00 1.217600000000000016e+00 4.383800000000000278e-06
-4.421299999999999564e+00 1.267800000000000038e+00 3.469000000000000160e-06
-4.421299999999999564e+00 1.292899999999999938e+00 6.692899999999999905e-06
-4.421299999999999564e+00 1.318000000000000060e+00 6.477999999999999641e-06
-4.421299999999999564e+00 1.343099999999999961e+00 6.581100000000000399e-06
-4.421299999999999564e+00 1.368200000000000083e+00 3.755099999999999843e-06
-4.421299999999999564e+00 1.393299999999999983e+00 2.514800000000000046e-06
-4.421299999999999564e+00 2.096200000000000063e+00 1.267599999999999942e-06
-4.421299999999999564e+00 2.121300000000000185e+00 1.573400000000000047e-06
-4.421299999999999564e+00 2.146399999999999864e+00 3.328299999999999965e-06
-4.421299999999999564e+00 2.171499999999999986e+00 4.182999999999999592e-06
-4.421299999999999564e+00 2.196699999999999875e+00 3.226099999999999910e-06
-4.421299999999999564e+00 2.221799999999999997e+00 3.259800000000000113e-06
-4.421299999999999564e+00 2.246900000000000119e+00 2.782399999999999822e-06
-4.421299999999999564e+00 2.271999999999999797e+00 1.345800000000000100e-06
-4.387900000000000134e+00 -2.297099999999999920e+00 2.130399999999999965e-06
-4.387900000000000134e+00 -2.271999999999999797e+00 3.644799999999999815e-06
-4.387900000000000134e+00 -2.246900000000000119e+00 5.896100000000000181e-06
-4.387900000000000134e+00 -2.221799999999999997e+00 1.070500000000000000e-05
-4.387900000000000134e+00 -2.196699999999999875e+00 1.025499999999999922e-05
-4.387900000000000134e+00 -2.171499999999999986e+00 1.081999999999999974e-05
-4.387900000000000134e+00 -2.146399999999999864e+00 7.189800000000000178e-06
-4.387900000000000134e+00 -2.121300000000000185e+00 5.586199999999999980e-06
-4.387900000000000134e+00 -2.096200000000000063e+00 2.110899999999999983e-06
-4.387900000000000134e+00 -1.368200000000000083e+00 1.345800000000000100e-06
-4.387900000000000134e+00 -1.343099999999999961e+00 5.253499999999999761e-06
-4.387900000000000134e+00 -1.318000000000000060e+00 5.626100000000000225e-06
-4.387900000000000134e+00 -1.292899999999999938e+00 5.566099999999999953e-06
-4.387900000000000134e+00 -1.267800000000000038e+00 1.241100000000000069e-06
-4.387900000000000134e+00 -1.242699999999999916e+00 1.026900000000000070e-06
-4.387900000000000134e+00 -1.217600000000000016e+00 7.987799999999999992e-06
-4.387900000000000134e+00 -1.192499999999999893e+00 6.654499999999999391e-05
-4.387900000000000134e+00 -1.167399999999999993e+00 1.122599999999999992e-04
-4.387900000000000134e+00 -1.142300000000000093e+00 2.713200000000000247e-04
-4.387900000000000134e+00 -1.117199999999999971e+00 2.988099999999999936e-04
-4.387900000000000134e+00 -1.092100000000000071e+00 3.623400000000000037e-04
-4.387900000000000134e+00 -1.066899999999999959e+00 4.064200000000000017e-04
-4.387900000000000134e+00 -1.041800000000000059e+00 2.976899999999999772e-04
-4.387900000000000134e+00 -1.016699999999999937e+00 2.424899999999999907e-04
-4.387900000000000134e+00 -9.916300000000000114e-01 9.511100000000000468e-05
-4.387900000000000134e+00 -9.665300000000000002e-01 2.560100000000000103e-05
-4.387900000000000134e+00 -9.414200000000000346e-01 2.022999999999999943e-06
-4.387900000000000134e+00 -9.163200000000000234e-01 3.088699999999999752e-05
-4.387900000000000134e+00 -8.912099999999999467e-01 6.019899999999999741e-05
-4.387900000000000134e+00 -8.661100000000000465e-01 1.100300000000000019e-04
-4.387900000000000134e+00 -8.409999999999999698e-01 9.268000000000000034e-05
-4.387900000000000134e+00 -8.158999999999999586e-01 7.911299999999999962e-05
-4.387900000000000134e+00 -7.907899999999999929e-01 3.029500000000000048e-05
-4.387900000000000134e+00 -7.656899999999999817e-01 9.350700000000000106e-06
-4.387900000000000134e+00 -7.405899999999999705e-01 1.032800000000000090e-06
-4.387900000000000134e+00 -7.154800000000000049e-01 6.424299999999999630e-06
-4.387900000000000134e+00 -6.903799999999999937e-01 9.457199999999999849e-06
-4.387900000000000134e+00 -6.652700000000000280e-01 1.261699999999999965e-05
-4.387900000000000134e+00 -6.401700000000000168e-01 1.107300000000000054e-05
-4.387900000000000134e+00 -6.150600000000000511e-01 1.249700000000000080e-05
-4.387900000000000134e+00 -5.899600000000000399e-01 2.546299999999999998e-05
-4.387900000000000134e+00 -5.648499999999999632e-01 2.968800000000000104e-05
-4.387900000000000134e+00 -5.397499999999999520e-01 3.455899999999999895e-05
-4.387900000000000134e+00 -5.146399999999999864e-01 2.776199999999999949e-05
-4.387900000000000134e+00 -4.895399999999999752e-01 1.354799999999999971e-05
-4.387900000000000134e+00 -4.644400000000000195e-01 2.423700000000000190e-06
-4.387900000000000134e+00 -4.393299999999999983e-01 6.334100000000000053e-06
-4.387900000000000134e+00 -4.142299999999999871e-01 1.352099999999999980e-05
-4.387900000000000134e+00 -3.891200000000000214e-01 2.810499999999999942e-05
-4.387900000000000134e+00 -3.640200000000000102e-01 1.771199999999999915e-05
-4.387900000000000134e+00 -3.389099999999999890e-01 1.078000000000000013e-05
-4.387900000000000134e+00 -3.138099999999999778e-01 1.461200000000000088e-06
-4.387900000000000134e+00 -2.887000000000000122e-01 1.394400000000000066e-05
-4.387900000000000134e+00 -2.636000000000000010e-01 3.730299999999999843e-05
-4.387900000000000134e+00 -2.384900000000000075e-01 9.341700000000000362e-05
-4.387900000000000134e+00 -2.133899999999999963e-01 7.978499999999999590e-05
-4.387900000000000134e+00 -1.882800000000000029e-01 3.086299999999999910e-05
-4.387900000000000134e+00 -1.631799999999999917e-01 5.463500000000000291e-06
-4.387900000000000134e+00 -1.380800000000000083e-01 2.903000000000000158e-05
-4.387900000000000134e+00 -1.129700000000000010e-01 3.584400000000000173e-04
-4.387900000000000134e+00 -8.787000000000000366e-02 6.224299999999999885e-04
-4.387900000000000134e+00 -6.275999999999999635e-02 1.029900000000000043e-03
-4.387900000000000134e+00 -3.765999999999999903e-02 1.962999999999999901e-03
-4.387900000000000134e+00 -1.255000000000000039e-02 1.914600000000000026e-03
-4.387900000000000134e+00 1.255000000000000039e-02 2.086399999999999973e-03
-4.387900000000000134e+00 3.765999999999999903e-02 1.896499999999999965e-03
-4.387900000000000134e+00 6.275999999999999635e-02 1.226799999999999896e-03
-4.387900000000000134e+00 8.787000000000000366e-02 5.334400000000000426e-04
-4.387900000000000134e+00 1.129700000000000010e-01 1.790799999999999998e-04
-4.387900000000000134e+00 1.380800000000000083e-01 4.126199999999999898e-05
-4.387900000000000134e+00 1.631799999999999917e-01 4.301500000000000066e-05
-4.387900000000000134e+00 1.882800000000000029e-01 1.178699999999999946e-04
-4.387900000000000134e+00 2.133899999999999963e-01 2.002499999999999886e-04
-4.387900000000000134e+00 2.384900000000000075e-01 2.690300000000000178e-04
-4.387900000000000134e+00 2.636000000000000010e-01 1.965400000000000122e-04
-4.387900000000000134e+00 2.887000000000000122e-01 8.713600000000000056e-05
