5.004999999999999727e-02 1.016699999999999937e+00 7.596300000000000437e-05
5.004999999999999727e-02 1.041800000000000059e+00 1.024400000000000018e-04
5.004999999999999727e-02 1.066899999999999959e+00 1.353899999999999895e-04
5.004999999999999727e-02 1.092100000000000071e+00 1.268499999999999934e-04
5.004999999999999727e-02 1.117199999999999971e+00 1.161099999999999979e-04
5.004999999999999727e-02 1.142300000000000093e+00 6.698499999999999648e-05
5.004999999999999727e-02 1.167399999999999993e+00 4.552599999999999746e-05
5.004999999999999727e-02 1.192499999999999893e+00 2.702199999999999980e-05
5.004999999999999727e-02 1.217600000000000016e+00 3.877499999999999721e-06
5.004999999999999727e-02 1.292899999999999938e+00 1.697900000000000083e-06
5.004999999999999727e-02 1.318000000000000060e+00 2.079599999999999961e-06
5.004999999999999727e-02 1.343099999999999961e+00 1.329699999999999949e-06
8.341999999999999416e-02 7.154800000000000049e-01 9.346599999999999586e-06
8.341999999999999416e-02 7.405899999999999705e-01 6.147099999999999980e-06
8.341999999999999416e-02 8.158999999999999586e-01 4.755599999999999835e-06
8.341999999999999416e-02 8.409999999999999698e-01 1.473800000000000018e-05
8.341999999999999416e-02 8.661100000000000465e-01 1.620800000000000135e-05
8.341999999999999416e-02 8.912099999999999467e-01 1.378000000000000020e-05
8.341999999999999416e-02 9.163200000000000234e-01 2.522099999999999959e-06
8.341999999999999416e-02 9.665300000000000002e-01 5.579700000000000127e-06
8.341999999999999416e-02 9.916300000000000114e-01 4.629400000000000095e-05
8.341999999999999416e-02 1.016699999999999937e+00 7.596599999999999739e-05
8.341999999999999416e-02 1.041800000000000059e+00 1.318000000000000053e-04
8.341999999999999416e-02 1.066899999999999959e+00 1.459800000000000084e-04
8.341999999999999416e-02 1.092100000000000071e+00 1.483800000000000125e-04
8.341999999999999416e-02 1.117199999999999971e+00 1.184000000000000048e-04
8.341999999999999416e-02 1.142300000000000093e+00 8.758900000000000453e-05
8.341999999999999416e-02 1.167399999999999993e+00 6.125100000000000022e-05
8.341999999999999416e-02 1.192499999999999893e+00 1.973400000000000113e-05
8.341999999999999416e-02 1.217600000000000016e+00 6.891300000000000411e-06
8.341999999999999416e-02 1.292899999999999938e+00 1.808299999999999907e-06
8.341999999999999416e-02 1.318000000000000060e+00 2.491199999999999967e-06
8.341999999999999416e-02 1.343099999999999961e+00 1.741399999999999963e-06
1.167900000000000049e-01 7.154800000000000049e-01 1.050699999999999952e-05
1.167900000000000049e-01 7.405899999999999705e-01 7.710500000000000123e-06
1.167900000000000049e-01 8.158999999999999586e-01 7.802199999999999601e-06
1.167900000000000049e-01 8.409999999999999698e-01 1.366800000000000026e-05
1.167900000000000049e-01 8.661100000000000465e-01 1.620199999999999836e-05
1.167900000000000049e-01 8.912099999999999467e-01 1.034799999999999986e-05
1.167900000000000049e-01 9.163200000000000234e-01 3.808799999999999854e-06
1.167900000000000049e-01 9.665300000000000002e-01 1.310299999999999974e-05
1.167900000000000049e-01 9.916300000000000114e-01 3.658599999999999835e-05
1.167900000000000049e-01 1.016699999999999937e+00 9.285099999999999582e-05
1.167900000000000049e-01 1.041800000000000059e+00 1.252399999999999868e-04
1.167900000000000049e-01 1.066899999999999959e+00 1.421200000000000013e-04
1.167900000000000049e-01 1.092100000000000071e+00 1.390999999999999930e-04
1.167900000000000049e-01 1.117199999999999971e+00 1.226599999999999945e-04
1.167900000000000049e-01 1.142300000000000093e+00 9.691400000000000080e-05
1.167900000000000049e-01 1.167399999999999993e+00 4.410499999999999870e-05
1.167900000000000049e-01 1.192499999999999893e+00 2.311500000000000146e-05
1.167900000000000049e-01 1.217600000000000016e+00 9.906599999999999307e-06
1.167900000000000049e-01 1.292899999999999938e+00 2.452499999999999812e-06
1.167900000000000049e-01 1.318000000000000060e+00 2.675500000000000049e-06
1.167900000000000049e-01 1.343099999999999961e+00 2.188200000000000073e-06
1.501599999999999879e-01 7.154800000000000049e-01 9.405399999999999769e-06
1.501599999999999879e-01 7.405899999999999705e-01 4.369699999999999854e-06
1.501599999999999879e-01 7.656899999999999817e-01 1.231399999999999975e-06
1.501599999999999879e-01 7.907899999999999929e-01 1.289899999999999924e-06
1.501599999999999879e-01 8.158999999999999586e-01 4.581900000000000126e-06
1.501599999999999879e-01 8.409999999999999698e-01 9.987500000000000514e-06
1.501599999999999879e-01 8.661100000000000465e-01 1.274000000000000000e-05
1.501599999999999879e-01 8.912099999999999467e-01 1.026500000000000082e-05
1.501599999999999879e-01 9.163200000000000234e-01 5.010199999999999905e-06
1.501599999999999879e-01 9.665300000000000002e-01 8.365000000000000379e-06
1.501599999999999879e-01 9.916300000000000114e-01 4.296799999999999925e-05
1.501599999999999879e-01 1.016699999999999937e+00 6.493100000000000564e-05
1.501599999999999879e-01 1.041800000000000059e+00 9.737499999999999520e-05
1.501599999999999879e-01 1.066899999999999959e+00 1.175700000000000009e-04
1.501599999999999879e-01 1.092100000000000071e+00 1.241799999999999935e-04
1.501599999999999879e-01 1.117199999999999971e+00 1.085999999999999970e-04
1.501599999999999879e-01 1.142300000000000093e+00 6.310499999999999974e-05
1.501599999999999879e-01 1.167399999999999993e+00 4.328299999999999878e-05
1.501599999999999879e-01 1.192499999999999893e+00 2.427299999999999952e-05
1.501599999999999879e-01 1.217600000000000016e+00 3.638999999999999803e-06
1.501599999999999879e-01 1.292899999999999938e+00 1.876899999999999978e-06
1.501599999999999879e-01 1.318000000000000060e+00 2.448899999999999965e-06
1.501599999999999879e-01 1.343099999999999961e+00 1.513299999999999978e-06
1.835199999999999887e-01 7.154800000000000049e-01 5.356599999999999671e-06
1.835199999999999887e-01 7.405899999999999705e-01 3.924599999999999660e-06
1.835199999999999887e-01 8.158999999999999586e-01 2.592799999999999977e-06
1.835199999999999887e-01 8.409999999999999698e-01 7.309100000000000036e-06
1.835199999999999887e-01 8.661100000000000465e-01 7.737999999999999436e-06
1.835199999999999887e-01 8.912099999999999467e-01 7.696800000000000576e-06
1.835199999999999887e-01 9.163200000000000234e-01 1.262299999999999968e-06
1.835199999999999887e-01 9.665300000000000002e-01 3.031799999999999924e-06
1.835199999999999887e-01 9.916300000000000114e-01 2.098400000000000102e-05
1.835199999999999887e-01 1.016699999999999937e+00 4.320100000000000193e-05
1.835199999999999887e-01 1.041800000000000059e+00 6.616999999999999835e-05
1.835199999999999887e-01 1.066899999999999959e+00 6.932899999999999978e-05
1.835199999999999887e-01 1.092100000000000071e+00 8.264799999999999881e-05
1.835199999999999887e-01 1.117199999999999971e+00 5.789500000000000050e-05
1.835199999999999887e-01 1.142300000000000093e+00 4.211600000000000131e-05
1.835199999999999887e-01 1.167399999999999993e+00 3.296099999999999833e-05
1.835199999999999887e-01 1.192499999999999893e+00 9.053500000000000648e-06
1.835199999999999887e-01 1.217600000000000016e+00 3.566999999999999899e-06
1.835199999999999887e-01 1.292899999999999938e+00 1.319400000000000022e-06
1.835199999999999887e-01 1.318000000000000060e+00 1.575399999999999985e-06
1.835199999999999887e-01 1.343099999999999961e+00 1.181600000000000046e-06
2.168899999999999995e-01 7.154800000000000049e-01 2.238499999999999828e-06
2.168899999999999995e-01 7.405899999999999705e-01 2.209399999999999971e-06
2.168899999999999995e-01 8.158999999999999586e-01 1.559800000000000084e-06
2.168899999999999995e-01 8.409999999999999698e-01 2.315999999999999933e-06
2.168899999999999995e-01 8.661100000000000465e-01 4.090399999999999834e-06
2.168899999999999995e-01 8.912099999999999467e-01 2.155499999999999945e-06
2.168899999999999995e-01 9.665300000000000002e-01 2.545399999999999804e-06
2.168899999999999995e-01 9.916300000000000114e-01 9.653999999999999387e-06
2.168899999999999995e-01 1.016699999999999937e+00 1.994100000000000102e-05
2.168899999999999995e-01 1.041800000000000059e+00 2.261600000000000166e-05
2.168899999999999995e-01 1.066899999999999959e+00 3.662700000000000016e-05
2.168899999999999995e-01 1.092100000000000071e+00 2.896500000000000135e-05
2.168899999999999995e-01 1.117199999999999971e+00 2.232299999999999955e-05
2.168899999999999995e-01 1.142300000000000093e+00 2.407300000000000143e-05
2.168899999999999995e-01 1.167399999999999993e+00 8.679099999999999624e-06
2.168899999999999995e-01 1.192499999999999893e+00 4.124200000000000256e-06
2.168899999999999995e-01 1.217600000000000016e+00 2.197399999999999917e-06
2.502599999999999825e-01 1.016699999999999937e+00 1.117999999999999926e-06
2.502599999999999825e-01 1.066899999999999959e+00 3.048300000000000105e-06
2.502599999999999825e-01 1.092100000000000071e+00 1.880200000000000015e-06
2.502599999999999825e-01 1.117199999999999971e+00 5.151599999999999940e-06
2.502599999999999825e-01 1.142300000000000093e+00 1.520799999999999907e-06
2.502599999999999825e-01 1.192499999999999893e+00 1.032300000000000052e-06
2.836299999999999932e-01 9.916300000000000114e-01 2.580399999999999892e-06
2.836299999999999932e-01 1.016699999999999937e+00 5.347600000000000266e-06
2.836299999999999932e-01 1.041800000000000059e+00 5.548199999999999667e-06
2.836299999999999932e-01 1.066899999999999959e+00 8.202800000000000475e-06
2.836299999999999932e-01 1.092100000000000071e+00 1.071300000000000060e-05
2.836299999999999932e-01 1.117199999999999971e+00 5.124399999999999591e-06
2.836299999999999932e-01 1.142300000000000093e+00 5.300199999999999669e-06
2.836299999999999932e-01 1.167399999999999993e+00 1.466300000000000047e-06
3.170000000000000040e-01 7.154800000000000049e-01 3.023699999999999951e-06
3.170000000000000040e-01 7.405899999999999705e-01 1.411799999999999976e-06
3.170000000000000040e-01 8.158999999999999586e-01 2.788999999999999894e-06
3.170000000000000040e-01 8.409999999999999698e-01 4.655599999999999946e-06
3.170000000000000040e-01 8.661100000000000465e-01 5.971100000000000310e-06
3.170000000000000040e-01 8.912099999999999467e-01 2.833999999999999887e-06
3.170000000000000040e-01 9.163200000000000234e-01 1.154499999999999915e-06
3.170000000000000040e-01 9.665300000000000002e-01 5.205100000000000360e-06
3.170000000000000040e-01 9.916300000000000114e-01 1.324400000000000059e-05
3.170000000000000040e-01 1.016699999999999937e+00 1.777099999999999977e-05
3.170000000000000040e-01 1.041800000000000059e+00 4.027700000000000079e-05
3.170000000000000040e-01 1.066899999999999959e+00 5.086399999999999954e-05
3.170000000000000040e-01 1.092100000000000071e+00 4.135900000000000161e-05
3.170000000000000040e-01 1.117199999999999971e+00 4.013299999999999675e-05
3.170000000000000040e-01 1.142300000000000093e+00 3.542999999999999790e-05
3.170000000000000040e-01 1.167399999999999993e+00 1.302000000000000070e-05
3.170000000000000040e-01 1.192499999999999893e+00 7.975999999999999529e-06
3.170000000000000040e-01 1.217600000000000016e+00 2.342999999999999844e-06
3.503600000000000048e-01 7.154800000000000049e-01 7.860700000000000819e-06
3.503600000000000048e-01 7.405899999999999705e-01 2.936399999999999956e-06
3.503600000000000048e-01 8.158999999999999586e-01 5.263000000000000263e-06
3.503600000000000048e-01 8.409999999999999698e-01 9.552099999999999567e-06
3.503600000000000048e-01 8.661100000000000465e-01 1.095000000000000019e-05
3.503600000000000048e-01 8.912099999999999467e-01 8.568400000000000837e-06
3.503600000000000048e-01 9.163200000000000234e-01 4.346700000000000243e-06
3.503600000000000048e-01 9.414200000000000346e-01 1.112699999999999951e-06
3.503600000000000048e-01 9.665300000000000002e-01 8.172899999999999287e-06
3.503600000000000048e-01 9.916300000000000114e-01 2.326099999999999972e-05
3.503600000000000048e-01 1.016699999999999937e+00 6.424900000000000099e-05
3.503600000000000048e-01 1.041800000000000059e+00 8.936200000000000263e-05
3.503600000000000048e-01 1.066899999999999959e+00 1.026599999999999963e-04
3.503600000000000048e-01 1.092100000000000071e+00 1.059400000000000055e-04
3.503600000000000048e-01 1.117199999999999971e+00 1.001699999999999981e-04
3.503600000000000048e-01 1.142300000000000093e+00 5.365600000000000263e-05
3.503600000000000048e-01 1.167399999999999993e+00 3.768800000000000237e-05
3.503600000000000048e-01 1.192499999999999893e+00 2.301000000000000162e-05
3.503600000000000048e-01 1.217600000000000016e+00 2.997500000000000100e-06
3.503600000000000048e-01 1.292899999999999938e+00 1.545100000000000038e-06
3.503600000000000048e-01 1.318000000000000060e+00 1.967899999999999827e-06
3.503600000000000048e-01 1.343099999999999961e+00 1.057500000000000039e-06
3.837300000000000155e-01 7.154800000000000049e-01 9.833700000000000394e-06
3.837300000000000155e-01 7.405899999999999705e-01 6.413300000000000074e-06
3.837300000000000155e-01 7.656899999999999817e-01 2.460200000000000179e-06
3.837300000000000155e-01 7.907899999999999929e-01 1.391499999999999933e-06
3.837300000000000155e-01 8.158999999999999586e-01 5.900700000000000103e-06
3.837300000000000155e-01 8.409999999999999698e-01 1.648699999999999986e-05
3.837300000000000155e-01 8.661100000000000465e-01 1.804899999999999948e-05
3.837300000000000155e-01 8.912099999999999467e-01 1.526899999999999899e-05
3.837300000000000155e-01 9.163200000000000234e-01 1.794699999999999944e-06
3.837300000000000155e-01 9.665300000000000002e-01 7.446499999999999770e-06
3.837300000000000155e-01 9.916300000000000114e-01 5.368199999999999865e-05
3.837300000000000155e-01 1.016699999999999937e+00 8.853500000000000530e-05
3.837300000000000155e-01 1.041800000000000059e+00 1.248900000000000053e-04
3.837300000000000155e-01 1.066899999999999959e+00 1.632700000000000004e-04
3.837300000000000155e-01 1.092100000000000071e+00 1.681300000000000047e-04
3.837300000000000155e-01 1.117199999999999971e+00 1.222399999999999951e-04
3.837300000000000155e-01 1.142300000000000093e+00 9.614300000000000428e-05
3.837300000000000155e-01 1.167399999999999993e+00 6.800800000000000345e-05
3.837300000000000155e-01 1.192499999999999893e+00 1.853699999999999887e-05
3.837300000000000155e-01 1.217600000000000016e+00 7.191800000000000329e-06
3.837300000000000155e-01 1.242699999999999916e+00 1.500200000000000053e-06
3.837300000000000155e-01 1.292899999999999938e+00 2.285099999999999941e-06
3.837300000000000155e-01 1.318000000000000060e+00 3.224699999999999805e-06
3.837300000000000155e-01 1.343099999999999961e+00 2.215100000000000188e-06
3.837300000000000155e-01 1.368200000000000083e+00 1.367500000000000036e-06
4.171000000000000263e-01 7.154800000000000049e-01 1.284399999999999934e-05
4.171000000000000263e-01 7.405899999999999705e-01 9.263899999999999514e-06
4.171000000000000263e-01 8.158999999999999586e-01 4.409700000000000318e-06
4.171000000000000263e-01 8.409999999999999698e-01 1.784100000000000079e-05
4.171000000000000263e-01 8.661100000000000465e-01 2.080300000000000055e-05
4.171000000000000263e-01 8.912099999999999467e-01 1.180899999999999993e-05
4.171000000000000263e-01 9.163200000000000234e-01 4.228000000000000008e-06
4.171000000000000263e-01 9.665300000000000002e-01 2.224300000000000032e-05
4.171000000000000263e-01 9.916300000000000114e-01 5.059900000000000124e-05
4.171000000000000263e-01 1.016699999999999937e+00 8.712099999999999478e-05
4.171000000000000263e-01 1.041800000000000059e+00 1.637900000000000022e-04
4.171000000000000263e-01 1.066899999999999959e+00 1.859300000000000037e-04
4.171000000000000263e-01 1.092100000000000071e+00 1.820400000000000121e-04
4.171000000000000263e-01 1.117199999999999971e+00 1.560099999999999920e-04
4.171000000000000263e-01 1.142300000000000093e+00 1.234399999999999972e-04
4.171000000000000263e-01 1.167399999999999993e+00 5.279499999999999851e-05
4.171000000000000263e-01 1.192499999999999893e+00 2.834599999999999932e-05
4.171000000000000263e-01 1.217600000000000016e+00 1.195799999999999969e-05
4.171000000000000263e-01 1.292899999999999938e+00 2.293599999999999944e-06
4.171000000000000263e-01 1.318000000000000060e+00 3.776399999999999961e-06
4.171000000000000263e-01 1.343099999999999961e+00 3.155900000000000142e-06
4.171000000000000263e-01 1.368200000000000083e+00 1.080400000000000066e-06
4.504699999999999815e-01 7.154800000000000049e-01 1.174399999999999971e-05
4.504699999999999815e-01 7.405899999999999705e-01 5.130800000000000071e-06
4.504699999999999815e-01 7.656899999999999817e-01 1.318899999999999985e-06
4.504699999999999815e-01 8.158999999999999586e-01 8.084500000000000269e-06
4.504699999999999815e-01 8.409999999999999698e-01 1.362000000000000004e-05
4.504699999999999815e-01 8.661100000000000465e-01 1.631499999999999880e-05
4.504699999999999815e-01 8.912099999999999467e-01 1.278200000000000061e-05
4.504699999999999815e-01 9.163200000000000234e-01 5.820999999999999833e-06
4.504699999999999815e-01 9.414200000000000346e-01 1.340599999999999921e-06
4.504699999999999815e-01 9.665300000000000002e-01 1.321000000000000058e-05
4.504699999999999815e-01 9.916300000000000114e-01 3.383499999999999708e-05
4.504699999999999815e-01 1.016699999999999937e+00 1.053599999999999941e-04
4.504699999999999815e-01 1.041800000000000059e+00 1.344200000000000039e-04
4.504699999999999815e-01 1.066899999999999959e+00 1.533000000000000129e-04
4.504699999999999815e-01 1.092100000000000071e+00 1.667799999999999990e-04
4.504699999999999815e-01 1.117199999999999971e+00 1.446599999999999872e-04
4.504699999999999815e-01 1.142300000000000093e+00 8.230500000000000565e-05
4.504699999999999815e-01 1.167399999999999993e+00 5.617299999999999903e-05
4.504699999999999815e-01 1.192499999999999893e+00 3.103700000000000117e-05
4.504699999999999815e-01 1.217600000000000016e+00 4.120199999999999956e-06
4.504699999999999815e-01 1.292899999999999938e+00 3.189199999999999891e-06
4.504699999999999815e-01 1.318000000000000060e+00 3.634199999999999865e-06
4.504699999999999815e-01 1.343099999999999961e+00 2.287199999999999887e-06
4.504699999999999815e-01 1.368200000000000083e+00 1.273399999999999954e-06
4.838399999999999923e-01 7.154800000000000049e-01 5.476399999999999778e-06
4.838399999999999923e-01 7.405899999999999705e-01 4.187799999999999952e-06
4.838399999999999923e-01 7.656899999999999817e-01 1.497500000000000062e-06
4.838399999999999923e-01 8.158999999999999586e-01 3.425100000000000038e-06
4.838399999999999923e-01 8.409999999999999698e-01 6.427600000000000090e-06
4.838399999999999923e-01 8.661100000000000465e-01 1.134999999999999975e-05
4.838399999999999923e-01 8.912099999999999467e-01 8.634099999999999208e-06
4.838399999999999923e-01 9.163200000000000234e-01 1.087199999999999941e-06
4.838399999999999923e-01 9.665300000000000002e-01 4.723899999999999783e-06
4.838399999999999923e-01 9.916300000000000114e-01 2.650500000000000119e-05
4.838399999999999923e-01 1.016699999999999937e+00 5.620299999999999705e-05
4.838399999999999923e-01 1.041800000000000059e+00 7.146300000000000341e-05
4.838399999999999923e-01 1.066899999999999959e+00 1.093799999999999997e-04
4.838399999999999923e-01 1.092100000000000071e+00 1.019999999999999992e-04
4.838399999999999923e-01 1.117199999999999971e+00 6.739000000000000361e-05
4.838399999999999923e-01 1.142300000000000093e+00 6.140200000000000605e-05
4.838399999999999923e-01 1.167399999999999993e+00 3.905400000000000250e-05
4.838399999999999923e-01 1.192499999999999893e+00 9.933400000000000473e-06
4.838399999999999923e-01 1.217600000000000016e+00 3.999100000000000387e-06
4.838399999999999923e-01 1.292899999999999938e+00 1.955799999999999977e-06
4.838399999999999923e-01 1.318000000000000060e+00 2.169999999999999976e-06
4.838399999999999923e-01 1.343099999999999961e+00 1.927799999999999991e-06
4.838399999999999923e-01 1.368200000000000083e+00 1.149499999999999963e-06
5.172099999999999476e-01 7.154800000000000049e-01 2.203999999999999989e-06
5.172099999999999476e-01 7.405899999999999705e-01 1.337799999999999922e-06
5.172099999999999476e-01 8.409999999999999698e-01 1.104900000000000001e-06
5.172099999999999476e-01 8.661100000000000465e-01 2.852499999999999794e-06
5.172099999999999476e-01 8.912099999999999467e-01 1.075599999999999917e-06
5.172099999999999476e-01 9.665300000000000002e-01 1.790100000000000022e-06
5.172099999999999476e-01 9.916300000000000114e-01 8.564200000000000098e-06
5.172099999999999476e-01 1.016699999999999937e+00 1.191099999999999997e-05
5.172099999999999476e-01 1.041800000000000059e+00 1.313999999999999955e-05
5.172099999999999476e-01 1.066899999999999959e+00 2.936899999999999952e-05
5.172099999999999476e-01 1.092100000000000071e+00 1.832699999999999919e-05
5.172099999999999476e-01 1.117199999999999971e+00 2.805199999999999840e-05
5.172099999999999476e-01 1.142300000000000093e+00 1.823699999999999836e-05
5.172099999999999476e-01 1.167399999999999993e+00 5.125699999999999900e-06
5.172099999999999476e-01 1.192499999999999893e+00 4.606499999999999857e-06
5.172099999999999476e-01 1.217600000000000016e+00 1.567300000000000012e-06
5.505700000000000038e-01 1.016699999999999937e+00 4.755499999999999616e-06
5.505700000000000038e-01 1.066899999999999959e+00 2.243500000000000204e-06
5.505700000000000038e-01 1.092100000000000071e+00 8.432799999999999967e-06
5.505700000000000038e-01 1.142300000000000093e+00 3.096299999999999899e-06
5.505700000000000038e-01 1.167399999999999993e+00 3.544100000000000084e-06
5.839400000000000146e-01 7.154800000000000049e-01 7.306900000000000294e-06
5.839400000000000146e-01 7.405899999999999705e-01 2.543400000000000077e-06
5.839400000000000146e-01 7.907899999999999929e-01 1.219699999999999943e-06
5.839400000000000146e-01 8.158999999999999586e-01 3.391599999999999850e-06
5.839400000000000146e-01 8.409999999999999698e-01 7.385899999999999876e-06
5.839400000000000146e-01 8.661100000000000465e-01 1.413800000000000084e-05
5.839400000000000146e-01 8.912099999999999467e-01 7.112900000000000118e-06
5.839400000000000146e-01 9.163200000000000234e-01 1.165799999999999917e-06
5.839400000000000146e-01 9.665300000000000002e-01 4.518600000000000241e-06
5.839400000000000146e-01 9.916300000000000114e-01 3.845100000000000167e-05
5.839400000000000146e-01 1.016699999999999937e+00 4.031800000000000260e-05
5.839400000000000146e-01 1.041800000000000059e+00 6.504800000000000469e-05
5.839400000000000146e-01 1.066899999999999959e+00 1.177800000000000006e-04
5.839400000000000146e-01 1.092100000000000071e+00 7.410599999999999826e-05
5.839400000000000146e-01 1.117199999999999971e+00 7.938299999999999534e-05
5.839400000000000146e-01 1.142300000000000093e+00 7.075300000000000512e-05
5.839400000000000146e-01 1.167399999999999993e+00 2.983099999999999950e-05
5.839400000000000146e-01 1.192499999999999893e+00 1.301600000000000040e-05
5.839400000000000146e-01 1.217600000000000016e+00 6.164500000000000017e-06
5.839400000000000146e-01 1.242699999999999916e+00 1.137499999999999909e-06
5.839400000000000146e-01 1.292899999999999938e+00 1.026300000000000025e-06
5.839400000000000146e-01 1.318000000000000060e+00 1.420399999999999987e-06
5.839400000000000146e-01 1.343099999999999961e+00 1.334600000000000105e-06
6.173100000000000254e-01 7.154800000000000049e-01 2.859599999999999862e-05
6.173100000000000254e-01 7.405899999999999705e-01 1.468599999999999966e-05
6.173100000000000254e-01 7.907899999999999929e-01 1.509699999999999920e-06
6.173100000000000254e-01 8.158999999999999586e-01 9.618399999999999254e-06
6.173100000000000254e-01 8.409999999999999698e-01 3.820899999999999958e-05
6.173100000000000254e-01 8.661100000000000465e-01 3.430400000000000224e-05
6.173100000000000254e-01 8.912099999999999467e-01 2.273000000000000091e-05
6.173100000000000254e-01 9.163200000000000234e-01 8.529600000000000463e-06
6.173100000000000254e-01 9.665300000000000002e-01 4.513399999999999850e-05
6.173100000000000254e-01 9.916300000000000114e-01 1.105800000000000018e-04
6.173100000000000254e-01 1.016699999999999937e+00 1.550199999999999896e-04
6.173100000000000254e-01 1.041800000000000059e+00 3.294199999999999733e-04
6.173100000000000254e-01 1.066899999999999959e+00 2.896999999999999944e-04
6.173100000000000254e-01 1.092100000000000071e+00 3.257700000000000201e-04
6.173100000000000254e-01 1.117199999999999971e+00 3.157200000000000197e-04
6.173100000000000254e-01 1.142300000000000093e+00 1.867200000000000012e-04
6.173100000000000254e-01 1.167399999999999993e+00 1.002400000000000025e-04
6.173100000000000254e-01 1.192499999999999893e+00 5.913299999999999779e-05
6.173100000000000254e-01 1.217600000000000016e+00 1.794600000000000063e-05
6.173100000000000254e-01 1.267800000000000038e+00 1.701399999999999922e-06
6.173100000000000254e-01 1.292899999999999938e+00 3.786599999999999880e-06
6.173100000000000254e-01 1.318000000000000060e+00 6.653200000000000098e-06
6.173100000000000254e-01 1.343099999999999961e+00 3.922200000000000327e-06
6.173100000000000254e-01 1.368200000000000083e+00 1.418200000000000033e-06
6.506800000000000361e-01 7.154800000000000049e-01 5.174099999999999809e-05
6.506800000000000361e-01 7.405899999999999705e-01 2.352499999999999923e-05
6.506800000000000361e-01 7.656899999999999817e-01 6.087000000000000335e-06
6.506800000000000361e-01 8.158999999999999586e-01 4.135600000000000181e-05
6.506800000000000361e-01 8.409999999999999698e-01 7.419899999999999890e-05
6.506800000000000361e-01 8.661100000000000465e-01 8.048999999999999677e-05
6.506800000000000361e-01 8.912099999999999467e-01 6.239700000000000584e-05
6.506800000000000361e-01 9.163200000000000234e-01 2.081799999999999956e-05
6.506800000000000361e-01 9.414200000000000346e-01 1.056799999999999945e-05
6.506800000000000361e-01 9.665300000000000002e-01 6.865200000000000610e-05
6.506800000000000361e-01 9.916300000000000114e-01 1.641000000000000043e-04
6.506800000000000361e-01 1.016699999999999937e+00 4.979200000000000032e-04
6.506800000000000361e-01 1.041800000000000059e+00 6.872500000000000353e-04
6.506800000000000361e-01 1.066899999999999959e+00 6.878799999999999802e-04
6.506800000000000361e-01 1.092100000000000071e+00 7.900300000000000508e-04
6.506800000000000361e-01 1.117199999999999971e+00 7.431999999999999587e-04
6.506800000000000361e-01 1.142300000000000093e+00 3.878900000000000013e-04
6.506800000000000361e-01 1.167399999999999993e+00 2.698900000000000062e-04
6.506800000000000361e-01 1.192499999999999893e+00 1.206199999999999937e-04
6.506800000000000361e-01 1.217600000000000016e+00 2.006800000000000166e-05
6.506800000000000361e-01 1.242699999999999916e+00 3.157600000000000058e-06
6.506800000000000361e-01 1.267800000000000038e+00 1.905600000000000017e-06
6.506800000000000361e-01 1.292899999999999938e+00 1.311599999999999944e-05
6.506800000000000361e-01 1.318000000000000060e+00 1.596299999999999946e-05
